SW2,ElevRaw,waterStage,flowm3s
2023-02-01 11:00:00,145.8209556148095,149.2209556148095,49.605720627189065
2023-02-01 12:00:00,145.80997936095028,149.20997936095029,48.96900175829494
2023-02-01 13:00:00,145.81341920228826,149.21341920228826,49.16818864143875
2023-02-01 14:00:00,145.81439688723083,149.21439688723083,49.2248613182123
2023-02-01 15:00:00,145.80323273310202,149.20323273310203,48.57927252118075
2023-02-01 16:00:00,145.8005185223082,149.20051852230822,48.42283354079537
2023-02-01 17:00:00,145.78212862430522,149.18212862430522,47.368219788853104
2023-02-01 18:00:00,145.78224260843902,149.18224260843903,47.374727858672905
2023-02-01 19:00:00,145.77848855630722,149.17848855630723,47.16057358772705
2023-02-01 20:00:00,145.776592551774,149.176592551774,47.052561354967295
2023-02-01 21:00:00,145.77231464017143,149.17231464017144,46.80921990364226
2023-02-01 22:00:00,145.7610844475104,149.1610844475104,46.17281433836065
2023-02-01 23:00:00,145.7570444928424,149.1570444928424,45.94472645183065
2023-02-02 00:00:00,145.7682845608404,149.16828456084042,46.58043787376234
2023-02-02 01:00:00,145.7487942095174,149.1487942095174,45.48033633600065
2023-02-02 02:00:00,145.7383744588434,149.1383744588434,44.89653162673166
2023-02-02 03:00:00,145.7404282843152,149.1404282843152,45.01136593267891
2023-02-02 04:00:00,145.7363980916542,149.1363980916542,44.786139009381635
2023-02-02 05:00:00,145.7330641301864,149.1330641301864,44.600162611558524
2023-02-02 06:00:00,145.7168801120536,149.1168801120536,43.70178418272411
2023-02-02 07:00:00,145.7182882163172,149.1182882163172,43.77965777303033
2023-02-02 08:00:00,145.71114015738559,149.1111401573856,43.38491667741654
2023-02-02 09:00:00,145.70219010072057,149.10219010072058,42.89268140901345
2023-02-02 10:00:00,145.70372594659176,149.10372594659177,42.97699014140985
2023-02-02 11:00:00,145.70255368819934,149.10255368819935,42.91263419926017
2023-02-02 12:00:00,145.70295768366614,149.10295768366615,42.93480883417996
2023-02-02 13:00:00,145.69138142980694,149.09138142980694,42.30122492547252
2023-02-02 14:00:00,145.68558519861372,149.08558519861373,41.98540636273248
2023-02-02 15:00:00,145.67492503995172,149.07492503995172,41.40704209671957
2023-02-02 16:00:00,145.6699189334215,149.06991893342152,41.13654535925028
2023-02-02 17:00:00,145.6663768676901,149.0663768676901,40.94558426850165
2023-02-02 18:00:00,145.6591830875503,149.0591830875503,40.55884544069791
2023-02-02 19:00:00,145.65188896742052,149.05188896742052,40.16821268585925
2023-02-02 20:00:00,145.64408108981692,149.04408108981693,39.75174334653325
2023-02-02 21:00:00,145.6424350286187,149.0424350286187,39.66416475139865
2023-02-02 22:00:00,145.62900728701112,149.02900728701113,38.95263209614933
2023-02-02 23:00:00,145.62698730967713,149.02698730967714,38.8460401632186
2023-02-03 00:00:00,145.62457743434013,149.02457743434013,38.719026634991536
2023-02-03 01:00:00,145.62943148647193,149.02943148647194,38.97503146670543
2023-02-03 02:00:00,145.62262172446495,149.02262172446495,38.61607243723929
2023-02-03 03:00:00,145.61702994205856,149.01702994205857,38.9406194777916
2023-02-03 04:00:00,145.6124703500466,149.0124703500466,38.70353486104319
2023-02-03 05:00:00,145.6101105313746,149.0101105313746,38.5810591506761
2023-02-03 06:00:00,145.60142685323183,149.00142685323183,38.13171027873103
2023-02-03 07:00:00,145.60245904362625,149.00245904362626,38.185012086815235
2023-02-03 08:00:00,145.59557936095027,148.99557936095027,37.83031122231972
2023-02-03 09:00:00,145.5860256488085,148.9860256488085,37.33994212212981
2023-02-03 10:00:00,145.58245384373612,148.98245384373612,37.157267687204346
2023-02-03 11:00:00,145.58386594346652,148.98386594346653,37.229444506782286
2023-02-03 12:00:00,145.57427216332673,148.97427216332673,36.740180105490374
2023-02-03 13:00:00,145.57335207266271,148.97335207266272,36.69339337078277
2023-02-03 14:00:00,145.5704280998619,148.97042809986192,36.54486731977105
2023-02-03 15:00:00,145.56528004093033,148.96528004093034,36.28395261108855
2023-02-03 16:00:00,145.55573609079553,148.95573609079554,35.80222513854308
2023-02-03 17:00:00,145.55187627212354,148.95187627212354,35.60813415789313
2023-02-03 18:00:00,145.54958837185393,148.94958837185393,35.493286390100174
2023-02-03 19:00:00,145.54225652144956,148.94225652144956,35.12624360371859
2023-02-03 20:00:00,145.53896651011655,148.93896651011656,34.96203738568442
2023-02-03 21:00:00,145.53434042625236,148.93434042625236,34.73166801038488
2023-02-03 22:00:00,145.53161456904814,148.93161456904815,34.59621134606478
2023-02-03 23:00:00,145.52893055091536,148.92893055091537,34.46304076126915
2023-02-04 00:00:00,145.52333465971216,148.92333465971217,34.1860554137098
2023-02-04 01:00:00,145.52214864384595,148.92214864384596,34.12746488740123
2023-02-04 02:00:00,145.52469248065074,148.92469248065075,34.2531826539489
2023-02-04 03:00:00,145.51792855318195,148.91792855318195,33.919313795147694
2023-02-04 04:00:00,145.51967039225335,148.91967039225335,34.00516625757154
2023-02-04 05:00:00,145.51189225399074,148.91189225399074,33.622466401823644
2023-02-04 06:00:00,145.51044607946253,148.91044607946253,33.55150285219926
2023-02-04 07:00:00,145.50536805452992,148.90536805452993,33.302800279297124
2023-02-04 08:00:00,145.5072878052039,148.9072878052039,33.39673542999753
2023-02-04 09:00:00,145.5022956828075,148.9022956828075,33.15268663997916
2023-02-04 10:00:00,145.50570144934767,148.90570144934767,33.31910599734222
2023-02-04 11:00:00,145.50045516148947,148.90045516148948,33.06289020231198
2023-02-04 12:00:00,145.49210887363125,148.89210887363126,32.656910266466284
2023-02-04 13:00:00,145.4942944361774,148.8942944361774,32.76302640657332
2023-02-04 14:00:00,145.48367999872357,148.88367999872358,32.248951903651104
2023-02-04 15:00:00,145.48437566326675,148.88437566326675,32.28254444154186
2023-02-04 16:00:00,145.48084158846893,148.88084158846894,32.11203460424517
2023-02-04 17:00:00,145.47026556126974,148.87026556126975,31.60392951056223
2023-02-04 18:00:00,145.46890562926774,148.86890562926774,31.538829533389876
2023-02-04 19:00:00,145.46630962473455,148.86630962473455,31.414707863994472
2023-02-04 20:00:00,145.46487566326675,148.86487566326676,31.346230431550307
2023-02-04 21:00:00,145.46605557260276,148.86605557260276,31.402571495483762
2023-02-04 22:00:00,145.46080762700115,148.86080762700115,31.152290791148793
2023-02-04 23:00:00,145.46733548193873,148.86733548193874,31.463733344452194
2023-02-05 00:00:00,145.46735734367613,148.86735734367613,31.46477844462952
2023-02-05 01:00:00,145.46243114648192,148.86243114648192,31.229632757682072
2023-02-05 02:00:00,145.4614551192827,148.8614551192827,31.18312712932357
2023-02-05 03:00:00,145.4538869696871,148.8538869696871,30.82346248648372
2023-02-05 04:00:00,145.4505588880895,148.8505588880895,30.665829261991984
2023-02-05 05:00:00,145.4429308064919,148.8429308064919,30.3057491332124
2023-02-05 06:00:00,145.43430871809448,148.8343087180945,29.900798213062842
2023-02-05 07:00:00,145.42892258889827,148.82892258889828,29.648936450932926
2023-02-05 08:00:00,145.42433257756528,148.8243325775653,29.434975171601973
2023-02-05 09:00:00,145.43224445063566,148.83224445063567,29.804169918989903
2023-02-05 10:00:00,145.42682236223825,148.82682236223826,29.550958422970577
2023-02-05 11:00:00,145.42544633503906,148.82544633503906,29.4868355041678
2023-02-05 12:00:00,145.42721014917785,148.82721014917786,29.56903937116732
2023-02-05 13:00:00,145.42421991118482,148.82421991118483,29.429731076027
2023-02-05 14:00:00,145.4258476527924,148.82584765279242,29.5055311709932
2023-02-05 15:00:00,145.4265536459926,148.82655364599262,29.538431858192723
2023-02-05 16:00:00,145.4295175734614,148.8295175734614,29.676716753049778
2023-02-05 17:00:00,145.42447573439003,148.82447573439003,29.441638994571267
2023-02-05 18:00:00,145.42301192025124,148.82301192025125,29.373528210237165
2023-02-05 19:00:00,145.42262213557825,148.82262213557826,29.355402298759586
2023-02-05 20:00:00,145.42256220357626,148.82256220357627,29.352615715546712
2023-02-05 21:00:00,145.42271625570805,148.82271625570806,29.359778698086735
2023-02-05 22:00:00,145.42825632370605,148.82825632370606,29.61784035258529
2023-02-05 23:00:00,145.42565455263266,148.82565455263267,29.496534874013257
2023-02-06 00:00:00,145.4233487860925,148.8233487860925,29.38919687565975
2023-02-06 01:00:00,145.4210150512847,148.82101505128472,29.28071634341878
2023-02-06 02:00:00,145.4282691034165,148.82826910341652,29.61843668769626
2023-02-06 03:00:00,145.4231272643451,148.82312726434512,29.378892842191018
2023-02-06 04:00:00,145.42447943207353,148.82447943207353,29.441811126445714
2023-02-06 05:00:00,145.41998354087033,148.81998354087034,29.232819114352434
2023-02-06 06:00:00,145.41898576526376,148.81898576526376,29.18651817832036
2023-02-06 07:00:00,145.41216801232318,148.81216801232318,28.870932337536434
2023-02-06 08:00:00,145.42227999872358,148.8222799987236,29.33949581228462
2023-02-06 09:00:00,145.419502313781,148.81950231378102,29.210484511851924
2023-02-06 10:00:00,145.4205343908454,148.8205343908454,29.258393419331544
2023-02-06 11:00:00,145.4179584769762,148.8179584769762,29.138878408599243
2023-02-06 12:00:00,145.42117246111002,148.82117246111002,29.288028280846223
2023-02-06 13:00:00,145.42328410752037,148.82328410752038,29.38618821726338
2023-02-06 14:00:00,145.42495779699615,148.82495779699616,29.46408301708235
2023-02-06 15:00:00,145.42205357486935,148.82205357486936,29.328970903600368
2023-02-06 16:00:00,145.42114558393575,148.82114558393576,29.2867797415365
2023-02-06 17:00:00,145.41469940940755,148.81469940940755,28.987947565295027
2023-02-06 18:00:00,145.39468331421034,148.79468331421035,28.067872921835733
2023-02-06 19:00:00,145.38544935274254,148.78544935274255,27.647427329967744
2023-02-06 20:00:00,145.39106533460972,148.79106533460973,27.902834772711483
2023-02-06 21:00:00,145.4169611124829,148.81696111248291,29.09265612102402
2023-02-06 22:00:00,145.44095888808948,148.8409588880895,30.212942520782672
2023-02-06 23:00:00,145.4411988427575,148.8411988427575,30.224229692176092
2023-02-07 00:00:00,145.4324168223581,148.8324168223581,29.812233846113415
2023-02-07 01:00:00,145.41630871809448,148.8163087180945,29.062437156954633
2023-02-07 02:00:00,145.41795655036609,148.8179565503661,29.13878909266129
2023-02-07 03:00:00,145.4065168223581,148.8065168223581,28.610386567291066
2023-02-07 04:00:00,145.40221659569806,148.80221659569807,28.41275987803505
2023-02-07 05:00:00,145.39793035317186,148.79793035317186,28.216321507230756
2023-02-07 06:00:00,145.39744233957225,148.79744233957226,28.193990434669665
2023-02-07 07:00:00,145.39573634637208,148.79573634637208,28.115981273953327
2023-02-07 08:00:00,145.39763845743548,148.79763845743548,28.20296376541384
2023-02-07 09:00:00,145.38806653903308,148.78806653903308,27.76633661667981
2023-02-07 10:00:00,145.39243857076548,148.79243857076548,27.96543061926957
2023-02-07 11:00:00,145.3873506704959,148.7873506704959,27.73379155345141
2023-02-07 12:00:00,145.3921706478299,148.7921706478299,27.953213556421378
2023-02-07 13:00:00,145.38711459796468,148.7871145979647,27.723062490076536
2023-02-07 14:00:00,145.38987042116986,148.78987042116987,27.84841302209747
2023-02-07 15:00:00,145.38649450730068,148.7864945073007,27.694888417341318
2023-02-07 16:00:00,145.38825477929268,148.78825477929269,27.774896995514027
2023-02-07 17:00:00,145.3867928495573,148.78679284955732,27.708442289386635
2023-02-07 18:00:00,145.3890089447545,148.7890089447545,27.809203867469723
2023-02-07 19:00:00,145.3876250399517,148.7876250399517,27.746263228194934
2023-02-07 20:00:00,145.38047732101012,148.78047732101012,27.422090600479514
2023-02-07 21:00:00,145.38356721901312,148.78356721901312,27.562040661424103
2023-02-07 22:00:00,145.38070129381092,148.78070129381092,27.432225369724303
2023-02-07 23:00:00,145.37445135047594,148.77445135047594,27.14997814162803
2023-02-08 00:00:00,145.37653747967215,148.77653747967216,27.244057827232986
2023-02-08 01:00:00,145.37309175846397,148.77309175846398,27.088733716415973
2023-02-08 02:00:00,145.37241584459477,148.77241584459478,27.05830697110042
2023-02-08 03:00:00,145.36887800099018,148.76887800099018,26.899271674562375
2023-02-08 04:00:00,145.36679609392078,148.7667960939208,26.805859862928447
2023-02-08 05:00:00,145.3643063092478,148.76430630924781,26.6943179811631
2023-02-08 06:00:00,145.3650162979148,148.7650162979148,26.72610637604911
2023-02-08 07:00:00,145.3646184089782,148.7646184089782,26.708289790180054
2023-02-08 08:00:00,145.3642005427076,148.7642005427076,26.689583780230862
2023-02-08 09:00:00,145.36290054270762,148.76290054270763,26.631422105763054
2023-02-08 10:00:00,145.35790254044102,148.75790254044102,26.40828569435494
2023-02-08 11:00:00,145.3634204067116,148.76342040671162,26.654674601151427
2023-02-08 12:00:00,145.3656402707156,148.7656402707156,26.754056066275268
2023-02-08 13:00:00,145.36361396019137,148.76361396019138,26.66333394159346
2023-02-08 14:00:00,145.36206379019637,148.76206379019638,26.59401285967769
2023-02-08 15:00:00,145.35949153180394,148.75949153180395,26.479144971095756
2023-02-08 16:00:00,145.36594535727573,148.76594535727574,26.76772609930215
2023-02-08 17:00:00,145.35891938674155,148.75891938674155,26.453622057659782
2023-02-08 18:00:00,145.35951727567812,148.75951727567812,26.480293615277073
2023-02-08 19:00:00,145.36024113514893,148.76024113514893,26.512599047822953
2023-02-08 20:00:00,145.35530106715092,148.75530106715092,26.292439951917526
2023-02-08 21:00:00,145.35818885409049,148.7581888540905,26.421047918476088
2023-02-08 22:00:00,145.35520860476447,148.75520860476448,26.288326275508773
2023-02-08 23:00:00,145.35766631237306,148.75766631237306,26.39775785590658
2023-02-09 00:00:00,145.35751991118482,148.75751991118483,26.3912341223923
2023-02-09 01:00:00,145.3548376641254,148.7548376641254,26.271825615332872
2023-02-09 02:00:00,145.3588674034664,148.7588674034664,26.451303615074497
2023-02-09 03:00:00,145.35950302267756,148.75950302267756,26.47965767021914
2023-02-09 04:00:00,145.35981090028116,148.75981090028117,26.493396013444723
2023-02-09 05:00:00,145.36364651949233,148.76364651949234,26.664790714515966
2023-02-09 06:00:00,145.3742243177649,148.77422431776492,27.139747337837264
2023-02-09 07:00:00,145.3728180979047,148.77281809790472,27.076413043123804
2023-02-09 08:00:00,145.37865982364607,148.77865982364608,27.339904255610676
2023-02-09 09:00:00,145.38450965365107,148.78450965365107,27.604782841562965
2023-02-09 10:00:00,145.38413351312187,148.78413351312187,27.58772058655732
2023-02-09 11:00:00,145.38772940432506,148.78772940432506,27.751007779906374
2023-02-09 12:00:00,145.40678111873342,148.80678111873343,28.62255077656731
2023-02-09 13:00:00,145.38948933632705,148.78948933632705,27.83106563780109
2023-02-09 14:00:00,145.40309122073043,148.80309122073044,28.452910863864577
2023-02-09 15:00:00,145.41024150405545,148.81024150405545,28.782005341697445
2023-02-09 16:00:00,145.4102881319037,148.81028813190372,28.784156372094355
2023-02-09 17:00:00,145.43086860788975,148.83086860788976,29.739836262581594
2023-02-09 18:00:00,145.43998903854376,148.83998903854376,30.16733917976959
2023-02-09 19:00:00,145.4481913762672,148.8481913762672,30.553889902439803
2023-02-09 20:00:00,145.4673018182542,148.86730181825422,31.462124079441892
2023-02-09 21:00:00,145.48611802678144,148.88611802678145,32.36674179818146
2023-02-09 22:00:00,145.49196831010647,148.89196831010648,32.650090165609214
2023-02-09 23:00:00,145.49464644836905,148.89464644836906,32.78013061218807
2023-02-10 00:00:00,145.4917587747595,148.8917587747595,32.63992463001914
2023-02-10 01:00:00,145.4910668790231,148.8910668790231,32.60636653963668
2023-02-10 02:00:00,145.4982688767565,148.8982688767565,32.95635108558941
2023-02-10 03:00:00,145.5026750966167,148.90267509661672,33.17120981401355
2023-02-10 04:00:00,145.51040917141452,148.91040917141453,33.549692565154444
2023-02-10 05:00:00,145.50033337087532,148.90033337087533,33.05695164699322
2023-02-10 06:00:00,145.50898942074053,148.90898942074054,33.48008548506805
2023-02-10 07:00:00,145.51610551593774,148.91610551593774,33.82955220326552
2023-02-10 08:00:00,145.52764957940255,148.92764957940255,34.39955635530517
2023-02-10 09:00:00,145.52860574259776,148.92860574259777,34.446938967777754
2023-02-10 10:00:00,145.53431784232816,148.93431784232817,34.7305448723961
2023-02-10 11:00:00,145.54256978339657,148.94256978339658,35.14189471875901
2023-02-10 12:00:00,145.54668587859376,148.94668587859377,35.34780099417056
2023-02-10 13:00:00,145.54800585592776,148.94800585592776,35.413934278598056
2023-02-10 14:00:00,145.55328787632718,148.95328787632718,35.67906772398644
2023-02-10 15:00:00,145.55047400552337,148.95047400552338,35.53772572679495
2023-02-10 16:00:00,145.5532481483192,148.9532481483192,35.677070606617924
2023-02-10 17:00:00,145.54855025938258,148.94855025938259,35.441224290186426
2023-02-10 18:00:00,145.5539242888484,148.9539242888484,35.71106612300944
2023-02-10 19:00:00,145.54990453817442,148.94990453817442,35.50914843458384
2023-02-10 20:00:00,145.55594272176901,148.95594272176902,35.81262747569502
2023-02-10 21:00:00,145.55702086003163,148.95702086003163,35.866923347376535
2023-02-10 22:00:00,145.57350887363123,148.97350887363123,36.701365035462885
2023-02-10 23:00:00,145.57492308442505,148.97492308442506,36.773293933047334
2023-02-11 00:00:00,145.58899100736065,148.98899100736065,37.491872920970586
2023-02-11 01:00:00,145.60185904362626,149.00185904362627,38.15402475533317
2023-02-11 02:00:00,145.61926503682645,149.01926503682645,38.439622439712565
2023-02-11 03:00:00,145.64479711389086,149.04479711389087,39.78986347911076
2023-02-11 04:00:00,145.67809911162425,149.07809911162425,41.57891501128352
2023-02-11 05:00:00,145.70713318642206,149.10713318642206,43.164263513693484
2023-02-11 06:00:00,145.74105527481947,149.14105527481948,45.04644584966407
2023-02-11 07:00:00,145.77085738588286,149.17085738588287,46.726441843820844
2023-02-11 08:00:00,145.79332542214848,149.1933254221485,48.00922168916266
2023-02-11 09:00:00,145.82187947428028,149.22187947428029,49.659462615024005
2023-02-11 10:00:00,145.80943329975207,149.20943329975208,48.93741138098761
2023-02-11 11:00:00,145.83726726121986,149.23726726121987,50.55800655962216
2023-02-11 12:00:00,145.82515116602266,149.22515116602267,49.84996787399038
2023-02-11 13:00:00,145.84254505949247,149.24254505949247,50.86767762671951
2023-02-11 14:00:00,145.84239677390082,149.24239677390082,50.858966749647635
2023-02-11 15:00:00,145.8350884429772,149.2350884429772,50.43038661070551
2023-02-11 16:00:00,145.84766624124978,149.2476662412498,51.16888195112517
2023-02-11 17:00:00,145.83624814831919,149.2362481483192,50.498297986382006
2023-02-11 18:00:00,145.8134542548494,149.2134542548494,49.170220053700305
2023-02-11 19:00:00,145.81448222311698,149.214482223117,49.22980915397386
2023-02-11 20:00:00,145.811282109787,149.211282109787,49.04440046547902
2023-02-11 21:00:00,145.813801973791,149.213801973791,49.19037333871175
2023-02-11 22:00:00,145.80070785366115,149.20070785366116,48.43373948372699
2023-02-11 23:00:00,145.78838976073055,149.18838976073056,47.72623684422014
2023-02-12 00:00:00,145.79550374486436,149.19550374486437,48.1343280111038
2023-02-12 01:00:00,145.7873372530121,149.18733725301212,47.66597818142609
2023-02-12 02:00:00,145.77781328021132,149.17781328021132,47.12209287070913
2023-02-12 03:00:00,145.7727070603511,149.17270706035112,46.831521004918066
2023-02-12 04:00:00,145.7617808631569,149.1617808631569,46.21217823903826
2023-02-12 05:00:00,145.7513249266217,149.1513249266217,45.622584105315674
2023-02-12 06:00:00,145.7396367996921,149.1396367996921,44.96709823392545
2023-02-12 07:00:00,145.7305348019587,149.1305348019587,44.45927717033662
2023-02-12 08:00:00,145.72773679969208,149.1277367996921,44.30363416929332
2023-02-12 09:00:00,145.72355266822927,149.12355266822928,44.07129324502993
2023-02-12 10:00:00,145.71577452996667,149.11577452996667,43.64068010499478
2023-02-12 11:00:00,145.71306831010645,149.11306831010646,43.49125521482077
2023-02-12 12:00:00,145.70263611971205,149.10263611971206,42.917158354911415
2023-02-12 13:00:00,145.70136186358621,149.10136186358622,42.847243643052316
2023-02-12 14:00:00,145.6984376641254,149.0984376641254,42.686973786450025
2023-02-12 15:00:00,145.6905936006606,149.0905936006606,42.2582429894471
2023-02-12 16:00:00,145.6804876074604,149.0804876074604,41.70843746306513
2023-02-12 17:00:00,145.6763315575952,149.0763315575952,41.483168531483145
2023-02-12 18:00:00,145.6644014782642,149.06440147826422,40.839240807320905
2023-02-12 19:00:00,145.6661594125328,149.0661594125328,40.93387233128986
2023-02-12 20:00:00,145.6571994805308,149.0571994805308,40.45246473366422
2023-02-12 21:00:00,145.6471595258628,149.0471595258628,39.91573866241746
2023-02-12 22:00:00,145.6422095825278,149.04220958252782,39.652175920912846
2023-02-12 23:00:00,145.6362475394624,149.0362475394624,39.33565124836217
2023-02-13 00:00:00,145.6219215689282,149.0219215689282,38.57924089236145
2023-02-13 01:00:00,145.6271334419986,149.02713344199861,38.853747480886426
2023-02-13 02:00:00,145.61550735813438,149.01550735813439,38.86138544200072
2023-02-13 03:00:00,145.61425530373597,149.01425530373598,38.79627792079267
2023-02-13 04:00:00,145.6056213422682,149.0056213422682,38.34849697358167
2023-02-13 05:00:00,145.5958592992028,148.9958592992028,37.844718354786444
2023-02-13 06:00:00,145.59988116094019,148.9998811609402,38.05194718545473
2023-02-13 07:00:00,145.59873110427517,148.99873110427518,37.99264361939612
2023-02-13 08:00:00,145.59174708614236,148.99174708614237,37.63330240179944
2023-02-13 09:00:00,145.58884897054577,148.98884897054577,37.4845900072059
2023-02-13 10:00:00,145.59040490708097,148.99040490708097,37.5644012438834
2023-02-13 11:00:00,145.58780490708097,148.98780490708097,37.43107320030983
2023-02-13 12:00:00,145.58268082095015,148.98268082095015,37.168865421087375
2023-02-13 13:00:00,145.57775884588276,148.97775884588276,36.917694718947594
2023-02-13 14:00:00,145.57220878921774,148.97220878921775,36.63529048415914
2023-02-13 15:00:00,145.56708281868356,148.96708281868356,36.375236179266764
2023-02-13 16:00:00,145.57146683681634,148.97146683681635,36.59760337928059
2023-02-13 17:00:00,145.56662300001156,148.96662300001157,36.35194456637633
2023-02-13 18:00:00,145.56248915187376,148.96248915187377,36.14281709070092
2023-02-13 19:00:00,145.56453321533857,148.96453321533858,36.24616401175225
2023-02-13 20:00:00,145.55820136493418,148.95820136493418,35.92641221244451
2023-02-13 21:00:00,145.55552756212842,148.95552756212842,35.791728492112824
2023-02-13 22:00:00,145.5492136913246,148.94921369132462,35.47449236203958
2023-02-13 23:00:00,145.544395711724,148.944395711724,35.23317678487973
2023-02-14 00:00:00,145.54057596105002,148.94057596105003,35.04232748580158
2023-02-14 01:00:00,145.54177196558322,148.94177196558323,35.10203983824817
2023-02-14 02:00:00,145.53715986585283,148.93715986585283,34.87199775650861
2023-02-14 03:00:00,145.53132601771503,148.93132601771504,34.58188469151565
2023-02-14 04:00:00,145.53266996784984,148.93266996784985,34.648632407831
2023-02-14 05:00:00,145.52700204491424,148.92700204491425,34.36748263858436
2023-02-14 06:00:00,145.52605210157924,148.92605210157924,34.320451647901216
2023-02-14 07:00:00,145.51400415597766,148.91400415597766,33.726204800286965
2023-02-14 08:00:00,145.51806608571303,148.91806608571304,33.92608939687536
2023-02-14 09:00:00,145.51928206758024,148.91928206758024,33.986018836396944
2023-02-14 10:00:00,145.51818994518382,148.91818994518383,33.93219185243907
2023-02-14 11:00:00,145.51915587038602,148.91915587038602,33.97979726374288
2023-02-14 12:00:00,145.5155196845248,148.9155196845248,33.80072759688537
2023-02-14 13:00:00,145.5127815009302,148.9127815009302,33.66613137695211
2023-02-14 14:00:00,145.51313321533857,148.91313321533858,33.68340797674246
2023-02-14 15:00:00,145.50574120627218,148.90574120627218,33.32105064734504
2023-02-14 16:00:00,145.50194297734555,148.90194297734556,33.135471092996085
2023-02-14 17:00:00,145.49998492974697,148.89998492974698,33.03996388569804
2023-02-14 18:00:00,145.49080468042095,148.89080468042096,32.593653080695056
2023-02-14 19:00:00,145.4937583925627,148.89375839256272,32.73698700854908
2023-02-14 20:00:00,145.4874998916441,148.8874998916441,32.433580908749185
2023-02-14 21:00:00,145.4785523993625,148.87855239936252,32.00178006936618
2023-02-14 22:00:00,145.48671444242794,148.88671444242794,32.39558292711246
2023-02-14 23:00:00,145.48338213870352,148.88338213870352,32.234572993035925
2023-02-15 00:00:00,145.48083396644188,148.88083396644188,32.11166725184335
2023-02-15 01:00:00,145.4731158735113,148.8731158735113,31.74054816921244
2023-02-15 02:00:00,145.4711118780445,148.8711118780445,31.64446981556696
2023-02-15 03:00:00,145.4703138757779,148.8703138757779,31.60624331482859
2023-02-15 04:00:00,145.47009578284727,148.87009578284727,31.595799280353393
2023-02-15 05:00:00,145.46575793924268,148.86575793924268,31.388355586735262
2023-02-15 06:00:00,145.4634320820385,148.8634320820385,31.277354004579266
2023-02-15 07:00:00,145.4558344197619,148.85583441976192,30.915852542109608
2023-02-15 08:00:00,145.45562254669153,148.85562254669154,30.905795592952586
2023-02-15 09:00:00,145.45842676881836,148.85842676881836,31.039009155691044
2023-02-15 10:00:00,145.44577305667656,148.84577305667656,30.439717393828545
2023-02-15 11:00:00,145.45805895921276,148.85805895921277,31.02152343540537
2023-02-15 12:00:00,145.44936917453978,148.8493691745398,30.609557429048856
2023-02-15 13:00:00,145.45344908387577,148.85344908387577,30.802703736769313
2023-02-15 14:00:00,145.44434708614236,148.84434708614236,30.372475330555016
2023-02-15 15:00:00,145.44678304534358,148.84678304534359,30.48737968704977
2023-02-15 16:00:00,145.43965519040597,148.83965519040598,30.15164766628357
2023-02-15 17:00:00,145.4368033626676,148.8368033626676,30.017739338505585
2023-02-15 18:00:00,145.439145428399,148.839145428399,30.127694158446662
2023-02-15 19:00:00,145.43303566639202,148.83303566639202,29.841191916429448
2023-02-15 20:00:00,145.4377975961274,148.83779759612742,30.064396762791286
2023-02-15 21:00:00,145.4403576414594,148.8403576414594,30.184668028635816
2023-02-15 22:00:00,145.43980570039102,148.83980570039103,30.158721524821964
2023-02-15 23:00:00,145.43806585905304,148.83806585905305,30.07699078039676
2023-02-16 00:00:00,145.43454576838903,148.83454576838903,29.911902537106368
2023-02-16 01:00:00,145.43271979785482,148.83271979785482,29.826409818898956
2023-02-16 02:00:00,145.4281195711948,148.8281195711948,29.61145941916911
2023-02-16 03:00:00,145.4252215689282,148.8252215689282,29.476366689341404
2023-02-16 04:00:00,145.4198594125328,148.8198594125328,29.22705744462467
2023-02-16 05:00:00,145.42490102494418,148.82490102494418,29.461439450628372
2023-02-16 06:00:00,145.43163509974198,148.831635099742,29.775670143413738
2023-02-16 07:00:00,145.44243532640198,148.84243532640198,30.282419087243568
2023-02-16 08:00:00,145.46944542839898,148.869445428399,31.564663303922575
2023-02-16 09:00:00,145.71385884588275,149.11385884588276,43.53488373159196
2023-02-16 10:00:00,145.76917283001654,149.16917283001655,46.630825161382354
2023-02-16 11:00:00,145.71773886854876,149.11773886854877,43.74927012784247
2023-02-16 12:00:00,145.72968470308695,149.12968470308695,44.411966078140416
2023-02-16 13:00:00,145.76296638349632,149.16296638349633,46.27921894324082
2023-02-16 14:00:00,145.7924021160375,149.1924021160375,47.95623330066697
2023-02-16 15:00:00,145.81201176471447,149.21201176471448,49.08665070117283
2023-02-16 16:00:00,145.8146558281793,149.2146558281793,49.23987551372026
2023-02-16 17:00:00,145.8288779165767,149.2288779165767,50.06732577987213
2023-02-16 18:00:00,145.88103773524867,149.28103773524867,52.285508905883354
2023-02-16 19:00:00,145.93696981231307,149.33696981231307,55.69382580061203
2023-02-16 20:00:00,145.9583857941803,149.3583857941803,56.22186713637122
2023-02-16 21:00:00,145.98478779191367,149.38478779191368,56.315756843473395
2023-02-16 22:00:00,145.9753761455033,149.3753761455033,55.70965824963754
2023-02-16 23:00:00,145.97873053762513,149.37873053762513,55.92537611686299
2023-02-17 00:00:00,145.98143664415534,149.38143664415534,56.09964628193892
2023-02-17 01:00:00,145.99404697281236,149.39404697281236,56.91459410033591
2023-02-17 02:00:00,145.97899914054076,149.37899914054077,55.942664141357454
2023-02-17 03:00:00,145.944355303736,149.344355303736,56.15029044039123
2023-02-17 04:00:00,145.9695813876002,149.3695813876002,56.92668958285268
